name,stress_period,time_step,ZONE_0,haweaflat,moraine_top,river_zone,main_terrace,sandy_point,clutha,sub_terrace,mangawera
FROM_sub_terrace,37,4,0.0,0.0,0.0,76.69,435.54163,0.0,7569.2236,0.0,0.0
FROM_mangawera,37,4,0.0,0.0,0.0,3697.276,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,37,4,0.0,309748.38,108881.62,809760300.0,120038050.0,2831861800.0,9008972000.0,8523.366,3987.933
TO_STORAGE,37,4,0.0,0.05776368,3.2565281,0.009427206,250.52676,0.0011143746,4.332289,1.1640414,0.05070756
TO_CONSTANT_HEAD,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,37,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,37,4,0.0,0.0,409.67188,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,37,4,0.0,0.0,0.0,113846.31,1633.268,6696.405,75056.125,0.0,0.0
TO_STREAM_FLOW_OUT,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,37,4,0.0,0.0,82002.64,11053.154,895.2739,0.0,0.0,0.0,0.0
TO_moraine_top,37,4,0.0,470.61383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,37,4,0.0,108943.016,0.0,0.0,273.40198,0.0,3.335112,76.69,3697.276
TO_main_terrace,37,4,0.0,21560.55,0.0,30978.973,0.0,1680.8306,1782.8334,435.54163,0.0
TO_sandy_point,37,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,37,4,0.0,0.0,0.0,42.302628,67882.695,44.89392,0.0,7569.2236,0.0
TO_sub_terrace,37,4,0.0,0.0,0.0,65.029335,6259.5,0.0,940.549,0.0,0.0
TO_mangawera,37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,37,4,0.0,136479.55,82415.57,155985.78,84147.59,8450.698,77800.05,8523.365,3987.9329
IN-OUT,37,4,0.0,173268.83,26466.047,809604350.0,119953900.0,2831853300.0,9008894000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,37,4,,77.65933,27.670086,199.92297,199.7198,199.9988,199.99654,1.1457476e-05,6.121984e-06
FROM_STORAGE,38,4,0.0,20624.602,3.6244943,4309.5493,910.14307,0.001110927,4.715035,3.7713022,0.78126407
FROM_CONSTANT_HEAD,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,38,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,38,4,0.0,0.0,80588.21,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,38,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,38,4,0.0,3500.0,1100.0,32470.79,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,38,4,0.0,173263.03,26465.953,809430800.0,119951090.0,2831853000.0,9008887000.0,0.0,0.0
FROM_ZONE_0,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,38,4,0.0,0.0,463.45404,107872.6,21441.88,0.0,0.0,0.0,0.0
FROM_moraine_top,38,4,0.0,83097.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,38,4,0.0,11064.681,0.0,0.0,30984.783,0.0,42.302868,65.04212,0.0
FROM_main_terrace,38,4,0.0,893.6874,0.0,272.9452,0.0,6507.0356,67876.555,6258.0625,0.0
FROM_sandy_point,38,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.89392,0.0,0.0
FROM_clutha,38,4,0.0,0.0,0.0,3.3351262,1781.8575,12.864994,0.0,940.3942,0.0
FROM_sub_terrace,38,4,0.0,0.0,0.0,76.668274,435.8161,0.0,7568.373,0.0,0.0
FROM_mangawera,38,4,0.0,0.0,0.0,3697.2664,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,38,4,0.0,308657.38,110270.82,809585400.0,120035190.0,2831861500.0,9008964000.0,8522.601,3987.9233
TO_STORAGE,38,4,0.0,7.155564,374.42267,0.006790551,220.30923,0.0011151137,3.7811005,0.9831107,0.04666816
TO_CONSTANT_HEAD,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,38,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,38,4,0.0,0.0,335.39844,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,38,4,0.0,0.0,0.0,112448.41,1633.268,6696.405,75051.91,0.0,0.0
TO_STREAM_FLOW_OUT,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,38,4,0.0,0.0,83097.64,11064.681,893.6874,0.0,0.0,0.0,0.0
TO_moraine_top,38,4,0.0,463.45404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,38,4,0.0,107872.6,0.0,0.0,272.9452,0.0,3.3351262,76.668274,3697.2664
TO_main_terrace,38,4,0.0,21441.88,0.0,30984.783,0.0,1680.8306,1781.8575,435.8161,0.0
TO_sandy_point,38,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,38,4,0.0,0.0,0.0,42.302868,67876.555,44.89392,0.0,7568.373,0.0
TO_sub_terrace,38,4,0.0,0.0,0.0,65.04212,6258.0625,0.0,940.3942,0.0,0.0
TO_mangawera,38,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,38,4,0.0,135290.39,83807.46,154605.22,84107.76,8450.698,77794.14,8522.586,3987.9194
IN-OUT,38,4,0.0,173366.98,26463.36,809430800.0,119951090.0,2831853000.0,9008886000.0,0.0146484375,0.00390625
PERCENT_DISCREPANCY,38,4,,78.102425,27.270811,199.92361,199.71992,199.99881,199.99655,0.00017187769,9.7952034e-05
FROM_STORAGE,39,4,0.0,18165.592,0.1612166,3949.339,969.62964,0.0011107262,5.8939023,4.558944,0.7610435
FROM_CONSTANT_HEAD,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,39,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,39,4,0.0,0.0,82761.36,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,39,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,39,4,0.0,3500.0,1100.0,32483.559,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,39,4,0.0,173263.03,26465.953,809283100.0,119948650.0,2831852000.0,9008879000.0,0.0,0.0
FROM_ZONE_0,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,39,4,0.0,0.0,458.04807,107053.336,21337.373,0.0,0.0,0.0,0.0
FROM_moraine_top,39,4,0.0,84619.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,39,4,0.0,11083.688,0.0,0.0,30991.504,0.0,42.30317,65.05558,0.0
FROM_main_terrace,39,4,0.0,892.08887,0.0,272.44907,0.0,6507.0356,67869.266,6256.533,0.0
FROM_sandy_point,39,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,39,4,0.0,0.0,0.0,3.3351371,1780.8308,12.864994,0.0,940.22,0.0
FROM_sub_terrace,39,4,0.0,0.0,0.0,76.641914,436.08728,0.0,7567.3774,0.0,0.0
FROM_mangawera,39,4,0.0,0.0,0.0,3697.2493,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,39,4,0.0,307737.22,112435.1,809436540.0,120032730.0,2831860500.0,9008955000.0,8521.698,3987.9028
TO_STORAGE,39,4,0.0,28.593798,1024.9424,0.004633548,191.70825,0.0011153094,3.2927592,0.8278398,0.04345264
TO_CONSTANT_HEAD,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,39,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,39,4,0.0,0.0,331.4751,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,39,4,0.0,0.0,0.0,111257.08,1633.3011,6696.405,75046.43,0.0,0.0
TO_STREAM_FLOW_OUT,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,39,4,0.0,0.0,84619.1,11083.688,892.08887,0.0,0.0,0.0,0.0
TO_moraine_top,39,4,0.0,458.04807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,39,4,0.0,107053.336,0.0,0.0,272.44907,0.0,3.3351371,76.641914,3697.2493
TO_main_terrace,39,4,0.0,21337.373,0.0,30991.504,0.0,1680.8306,1780.8308,436.08728,0.0
TO_sandy_point,39,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,39,4,0.0,0.0,0.0,42.30317,67869.266,44.893925,0.0,7567.3774,0.0
TO_sub_terrace,39,4,0.0,0.0,0.0,65.05558,6256.533,0.0,940.22,0.0,0.0
TO_mangawera,39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,39,4,0.0,134382.66,85975.516,153439.64,84068.27,8450.698,77786.97,8521.681,3987.8992
IN-OUT,39,4,0.0,173354.56,26459.586,809283140.0,119948660.0,2831852000.0,9008878000.0,0.017578125,0.0036621094
PERCENT_DISCREPANCY,39,4,,78.41971,26.671541,199.92421,199.72003,199.99881,199.99654,0.00020627512,9.18305e-05
FROM_STORAGE,40,4,0.0,15465.313,0.004232062,3536.331,1020.80145,0.0011100885,7.0534697,5.290398,0.73061264
FROM_CONSTANT_HEAD,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,40,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,40,4,0.0,0.0,85344.82,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,40,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,40,4,0.0,3500.0,1100.0,32496.37,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,40,4,0.0,173263.03,26465.953,809162300.0,119946690.0,2831852000.0,9008872000.0,0.0,0.0
FROM_ZONE_0,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,40,4,0.0,0.0,453.65387,106492.83,21236.004,0.0,0.0,0.0,0.0
FROM_moraine_top,40,4,0.0,86569.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,40,4,0.0,11109.721,0.0,0.0,30999.02,0.0,42.303383,65.06943,0.0
FROM_main_terrace,40,4,0.0,890.353,0.0,271.9208,0.0,6507.0356,67860.94,6254.9355,0.0
FROM_sandy_point,40,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,40,4,0.0,0.0,0.0,3.3351483,1779.7692,12.864994,0.0,940.029,0.0
FROM_sub_terrace,40,4,0.0,0.0,0.0,76.61152,436.35138,0.0,7566.251,0.0,0.0
FROM_mangawera,40,4,0.0,0.0,0.0,3697.2253,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,40,4,0.0,307011.6,115014.016,809314800.0,120030720.0,2831860500.0,9008949000.0,8520.655,3987.8726
TO_STORAGE,40,4,0.0,56.838715,1648.0134,0.003180316,164.01839,0.0011158693,2.862427,0.6942717,0.040531885
TO_CONSTANT_HEAD,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,40,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,40,4,0.0,0.0,331.1211,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,40,4,0.0,0.0,0.0,110281.21,1633.3011,6696.405,75039.82,0.0,0.0
TO_STREAM_FLOW_OUT,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,40,4,0.0,0.0,86569.445,11109.721,890.353,0.0,0.0,0.0,0.0
TO_moraine_top,40,4,0.0,453.65387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,40,4,0.0,106492.83,0.0,0.0,271.9208,0.0,3.3351483,76.61152,3697.2253
TO_main_terrace,40,4,0.0,21236.004,0.0,30999.02,0.0,1680.8306,1779.7692,436.35138,0.0
TO_sandy_point,40,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,40,4,0.0,0.0,0.0,42.303383,67860.94,44.893925,0.0,7566.251,0.0
TO_sub_terrace,40,4,0.0,0.0,0.0,65.06943,6254.9355,0.0,940.029,0.0,0.0
TO_mangawera,40,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,40,4,0.0,133744.62,88548.58,152497.31,84028.4,8450.698,77778.68,8520.654,3987.8723
IN-OUT,40,4,0.0,173266.97,26465.438,809162300.0,119946690.0,2831852000.0,9008871000.0,0.0009765625,0.00024414062
PERCENT_DISCREPANCY,40,4,,78.62258,26.00226,199.92465,199.72017,199.99881,199.99655,1.1461121e-05,6.1220767e-06
FROM_STORAGE,41,4,0.0,12906.835,0.0019479808,3104.888,1068.1748,0.0011095435,8.222338,6.0028687,0.69729155
FROM_CONSTANT_HEAD,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,41,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,41,4,0.0,0.0,88358.83,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,41,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,41,4,0.0,3500.0,1100.0,32509.379,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,41,4,0.0,173263.03,26465.953,809069440.0,119945160.0,2831851500.0,9008868000.0,0.0,0.0
FROM_ZONE_0,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,41,4,0.0,0.0,449.91052,106198.03,21144.186,0.0,0.0,0.0,0.0
FROM_moraine_top,41,4,0.0,88948.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,41,4,0.0,11142.09,0.0,0.0,31007.238,0.0,42.303535,65.08356,0.0
FROM_main_terrace,41,4,0.0,889.2117,0.0,271.36673,0.0,6507.0356,67851.68,6253.287,0.0
FROM_sandy_point,41,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,41,4,0.0,0.0,0.0,3.3351588,1778.6849,12.864994,0.0,939.8237,0.0
FROM_sub_terrace,41,4,0.0,0.0,0.0,76.57749,436.6061,0.0,7565.009,0.0,0.0
FROM_mangawera,41,4,0.0,0.0,0.0,3697.1946,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,41,4,0.0,306863.22,118024.28,809221200.0,120029150.0,2831860000.0,9008945000.0,8519.527,3987.8394
TO_STORAGE,41,4,0.0,299.46143,2280.211,0.14193587,139.53517,0.0011163775,2.503691,0.5880037,0.038052555
TO_CONSTANT_HEAD,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,41,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,41,4,0.0,0.0,330.73877,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,41,4,0.0,0.0,0.0,109526.43,1633.3011,6696.405,75032.22,0.0,0.0
TO_STREAM_FLOW_OUT,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,41,4,0.0,0.0,88948.305,11142.09,889.2117,0.0,0.0,0.0,0.0
TO_moraine_top,41,4,0.0,449.91052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,41,4,0.0,106198.03,0.0,0.0,271.36673,0.0,3.3351588,76.57749,3697.1946
TO_main_terrace,41,4,0.0,21144.186,0.0,31007.238,0.0,1680.8306,1778.6849,436.6061,0.0
TO_sandy_point,41,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,41,4,0.0,0.0,0.0,42.303535,67851.68,44.893925,0.0,7565.009,0.0
TO_sub_terrace,41,4,0.0,0.0,0.0,65.08356,6253.287,0.0,939.8237,0.0,0.0
TO_mangawera,41,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,41,4,0.0,133596.89,91559.26,151783.27,83991.31,8450.698,77769.43,8519.526,3987.8389
IN-OUT,41,4,0.0,173266.33,26465.023,809069400.0,119945160.0,2831851500.0,9008867000.0,0.0009765625,0.00048828125
PERCENT_DISCREPANCY,41,4,,78.67515,25.254868,199.92497,199.72029,199.99881,199.99655,1.1462637e-05,1.2244256e-05
FROM_STORAGE,42,4,0.0,10984.069,0.0,2656.9902,1107.76,0.0011096502,9.345056,6.6623273,0.65751857
FROM_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,42,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,42,4,0.0,0.0,91920.086,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,42,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,42,4,0.0,3500.0,1100.0,32521.848,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,42,4,0.0,173263.03,26465.953,809006100.0,119944120.0,2831851500.0,9008865000.0,0.0,0.0
FROM_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,42,4,0.0,0.0,446.49335,106191.0,21062.434,0.0,0.0,0.0,0.0
FROM_moraine_top,42,4,0.0,91903.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,42,4,0.0,11181.113,0.0,0.0,31015.848,0.0,42.30365,65.09782,0.0
FROM_main_terrace,42,4,0.0,888.33826,0.0,270.79303,0.0,6507.0356,67841.62,6251.6064,0.0
FROM_sandy_point,42,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,42,4,0.0,0.0,0.0,3.3351665,1777.5916,12.864994,0.0,939.60645,0.0
FROM_sub_terrace,42,4,0.0,0.0,0.0,76.54013,436.84863,0.0,7563.667,0.0,0.0
FROM_mangawera,42,4,0.0,0.0,0.0,3697.1572,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,42,4,0.0,307933.34,121582.11,809157400.0,120028080.0,2831860000.0,9008942000.0,8518.303,3987.7993
TO_STORAGE,42,4,0.0,1462.6329,2883.8323,27.975231,118.28167,0.0011165823,2.1897445,0.50030947,0.035725288
TO_CONSTANT_HEAD,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,42,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,42,4,0.0,0.0,330.167,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,42,4,0.0,0.0,0.0,109008.11,1633.3011,6696.405,75023.586,0.0,0.0
TO_STREAM_FLOW_OUT,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,42,4,0.0,0.0,91903.03,11181.113,888.33826,0.0,0.0,0.0,0.0
TO_moraine_top,42,4,0.0,446.49335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,42,4,0.0,106191.0,0.0,0.0,270.79303,0.0,3.3351665,76.54013,3697.1572
TO_main_terrace,42,4,0.0,21062.434,0.0,31015.848,0.0,1680.8306,1777.5916,436.84863,0.0
TO_sandy_point,42,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,42,4,0.0,0.0,0.0,42.30365,67841.62,44.893925,0.0,7563.667,0.0
TO_sub_terrace,42,4,0.0,0.0,0.0,65.09782,6251.6064,0.0,939.60645,0.0,0.0
TO_mangawera,42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,42,4,0.0,134667.86,95117.03,151340.44,83956.875,8450.698,77759.18,8518.302,3987.7993
IN-OUT,42,4,0.0,173265.48,26465.078,809006000.0,119944120.0,2831851500.0,9008864000.0,0.0009765625,0.0
PERCENT_DISCREPANCY,42,4,,78.294174,24.425642,199.9252,199.7204,199.99881,199.99655,1.1464285e-05,0.0
FROM_STORAGE,43,4,0.0,9497.574,0.0026238975,2216.6482,1139.638,0.0011092061,10.410556,7.261523,0.6105094
FROM_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,43,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,43,4,0.0,0.0,96048.19,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,43,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,43,4,0.0,3500.0,1100.0,32533.395,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,43,4,0.0,173263.03,26465.953,808974800.0,119943560.0,2831850800.0,9008863000.0,0.0,0.0
FROM_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_haweaflat,43,4,0.0,0.0,443.43066,106501.805,20991.566,0.0,0.0,0.0,0.0
FROM_moraine_top,43,4,0.0,95477.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_river_zone,43,4,0.0,11227.411,0.0,0.0,31024.66,0.0,42.303726,65.11207,0.0
FROM_main_terrace,43,4,0.0,887.4342,0.0,270.2039,0.0,6507.0356,67830.86,6249.9062,0.0
FROM_sandy_point,43,4,0.0,0.0,0.0,0.0,1680.8306,0.0,44.893925,0.0,0.0
FROM_clutha,43,4,0.0,0.0,0.0,3.3351712,1776.4993,12.864994,0.0,939.3795,0.0
FROM_sub_terrace,43,4,0.0,0.0,0.0,76.499886,437.0781,0.0,7562.2393,0.0,0.0
FROM_mangawera,43,4,0.0,0.0,0.0,3697.1125,0.0,0.0,0.0,0.0,0.0
TOTAL_IN,43,4,0.0,310066.9,125707.16,809126000.0,120027490.0,2831859200.0,9008940000.0,8516.99,3987.7524
TO_STORAGE,43,4,0.0,3360.214,3434.6353,116.74586,101.191795,0.0011170465,1.9162886,0.42492726,0.033264335
TO_CONSTANT_HEAD,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_WELLS,43,4,0.0,5505.3066,0.0,0.0,445.89493,28.567646,0.0,440.7458,290.60635
TO_HEAD_DEP_BOUNDS,43,4,0.0,0.0,329.79443,0.0,0.0,0.0,0.0,0.0,0.0
TO_RECHARGE,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_STREAM_LEAKAGE,43,4,0.0,0.0,0.0,108746.04,1633.3011,6696.405,75014.125,0.0,0.0
TO_STREAM_FLOW_OUT,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_ZONE_0,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_haweaflat,43,4,0.0,0.0,95477.74,11227.411,887.4342,0.0,0.0,0.0,0.0
TO_moraine_top,43,4,0.0,443.43066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TO_river_zone,43,4,0.0,106501.805,0.0,0.0,270.2039,0.0,3.3351712,76.499886,3697.1125
TO_main_terrace,43,4,0.0,20991.566,0.0,31024.66,0.0,1680.8306,1776.4993,437.0781,0.0
TO_sandy_point,43,4,0.0,0.0,0.0,0.0,6507.0356,0.0,12.864994,0.0,0.0
TO_clutha,43,4,0.0,0.0,0.0,42.303726,67830.86,44.893925,0.0,7562.2393,0.0
TO_sub_terrace,43,4,0.0,0.0,0.0,65.11207,6249.9062,0.0,939.3795,0.0,0.0
TO_mangawera,43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL_OUT,43,4,0.0,136802.33,99242.17,151222.27,83925.83,8450.698,77748.125,8516.988,3987.7522
IN-OUT,43,4,0.0,173264.58,26464.984,808974800.0,119943560.0,2831850800.0,9008862000.0,0.001953125,0.00024414062
PERCENT_DISCREPANCY,43,4,,77.54598,23.52973,199.92525,199.72049,199.99881,199.99655,2.2932107e-05,6.1222613e-06
FROM_STORAGE,44,4,0.0,8163.624,0.0,1749.8055,1159.7935,0.001108685,11.402823,7.788117,0.5545533
FROM_CONSTANT_HEAD,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FROM_WELLS,44,4,0.0,4777.7715,18.260052,1438.9762,8504.589,0.0,0.0,77.06712,1081.1698
FROM_HEAD_DEP_BOUNDS,44,4,0.0,0.0,101274.64,0.0,0.0,0.0,0.0,0.0,0.0
FROM_RECHARGE,44,4,0.0,11435.957,1631.3204,4484.366,15251.537,1894.4105,2240.9023,1178.2632,2905.9722
FROM_STREAM_LEAKAGE,44,4,0.0,3500.0,1100.0,32544.832,3119.7043,36.521347,16.351604,0.0,0.0
FROM_STREAM_FLOW_OUT,44,4,0.0,173263.03,26465.953,808984800.0,119943660.0,2831849700.0,9008860000.0,0.0,0.0
FROM_ZONE_0,44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
